rank,name,symbol,slug,price_usd,change_1h_pct,change_24h_pct,change_7d_pct,market_cap_usd,volume_24h_usd,circulating_supply,total_supply,max_supply,date_snapshot,fdv_usd,liq_mkt_cap_pct
856,Loopring,LRC,loopring,0.009066255361432641,-0.89612812,-0.73433349,-2.6387093,12406327.28677797,1454709.06660429,1368406998.500595,1373873397.4424574,,2026-09-20,,
857,Hippo Protocol,HP,hippo-protocol-ai,0.00845272440045782,-3.48622775,-2.73369571,-7.26340707,12304875.40178353,325465.34656527,1455728924.643168,1455729234.2134511,,2026-09-20,,
858,Freedom Dollar,FUSD,freedom-dollar,0.9997231665441982,0.00317207,0.00682987,0.00970697,12296594.948493637,245604.71711289,12300000.0,12300000.0,,2026-09-20,,
859,Hunt Town,HUNT,hunt,0.09729054930777604,0.57532759,-0.13217973,-8.44705474,12274922.69750661,255947.50244873,126167678.0,198912688.0,198912688.0,2026-09-20,,
860,Aura,AURA,aura,0.012759666040558762,0.12227143,5.26578823,-18.39177163,12291241.091870714,1664961.3950158,963288620.0,963288620.0,965383478.0,2026-09-20,,
861,AriaAI,ARIA,aria-ai,0.03304137174425531,-1.71382631,8.53265671,12.83768555,12223444.388679726,2468132.26429108,369943611.4,1000000000.0,1000000000.0,2026-09-20,,
862,RateX,RTX,ratex,0.6976233771365209,0.07131034,-0.35845478,-0.69171843,12206724.086979672,66881.22125795,17497584.63812328,99999984.63812327,100000000.0,2026-09-20,,
863,MEET48,IDOL,meet48,0.011651724425713187,-0.47955325,-0.75376602,17.88721104,12192364.43906628,2302692.74845623,1046400000.0,4800000000.0,4800000000.0,2026-09-20,,
864,Ellipsis,EPS,ellipsis,0.01677808425048391,-1.21747378,-0.70917282,3.49319766,12142325.943864487,10.79527094,723701571.7997887,723701571.7997887,1000000000.0,2026-09-20,,
865,KernelDAO,KERNEL,kerneldao,0.04218672008822243,-1.26722114,-1.08481867,4.95794272,12078396.298753189,5343261.59233985,286308020.0,1000000000.0,1000000000.0,2026-09-20,,
866,StablR Euro,EURR,stablr-euro,1.0157942387856103,0.00363564,-4.49400436,-0.19099117,12071233.449177116,73.99857319,11883541.95,11883541.95,,2026-09-20,,
867,Global Commercial Business,GCB,global-commercial-business,0.010023761437698174,0.0,-3.80823459,-1.20863154,12047005.022802714,0.0,1201844746.3738875,1201844746.3738875,2500000000.0,2026-09-20,,
868,Ninja Squad Token,NST,ninja-squad-token,1.389087098518197,-0.59665653,2.40958479,5.92317465,11961810.21251264,474310.31096422,8611274.43,8611274.43,10000000.0,2026-09-20,,
869,Space and Time,SXT,space-and-time,0.008521311061349823,-1.11207615,-0.18242962,-1.41299403,11929835.485889751,43509642.75993962,1400000000.0,5000000000.0,5000000000.0,2026-09-20,,
870,Recall,RECALL,recall-network,0.044475425127244415,-2.38103002,0.73624593,10.9538819,11916458.637596762,1043357.60070032,267933552.14714,1000000000.0,1000000000.0,2026-09-20,,
871,Mind Network,FHE,mind-network,0.02173607516617369,-0.47758534,4.82511456,5.93847646,11909012.32669684,3151998.21125914,547891569.0,1000000000.0,1000000000.0,2026-09-20,,
872,Realio Network,RIO,realio-network,0.052574130324005576,-1.11153443,1.60426156,9.98998551,11901626.979230424,296242.53720432,226378009.6005904,226378009.6005904,226516693.3199546,2026-09-20,,
873,Ridges AI,SN62,ridges-ai,2.7099134730180445,-2.93141018,-3.16084608,3.98258464,11849164.408608224,146737.61524314,4372525.0,4372525.0,21000000.0,2026-09-20,,
874,SoFi Technologies Tokenized Stock (Ondo),SOFIon,sofi-technologies-tokenized-stock-ondo,16.991849107860553,-0.00981982,-0.0448581,-1.88441804,11839835.827976529,510586.67108717,696795.01935427,696795.01935427,,2026-09-20,,
875,EVAA Protocol,EVAA,evaa-protocol,0.66305096204788,-11.39510407,18.26855739,30.27899192,11838335.921322925,6680159.7147522,17854337.9,50000000.0,50000000.0,2026-09-20,,
876,Chintai,CHEX,chex-token,0.009342964363329946,-0.09430703,0.37862518,-7.66615471,11668615.210623845,146364.91911404,1248920016.9083176,1248920016.9083176,,2026-09-20,,
877,ANDY (ETH),ANDY,boysclubandy,1.1654358450634886e-05,-2.23512881,9.80106397,22.99241519,11654358.450634886,92917.56855729,1000000000000.0,1000000000000.0,1000000000000.0,2026-09-20,,
878,Infinex,INX,infinex,0.00582979801393346,-0.41242419,-2.33142841,-1.70320341,11626366.179187499,587289.13696495,1994300000.0,10000000000.0,10000000000.0,2026-09-20,,
879,StonkBroker,STONKBROKER,stonkbroker,0.009882923155547644,-2.01130114,-9.51643163,-15.63969704,11600230.614297464,1173151.07847757,1173765133.2223334,2375097265.2223334,2441112676.069,2026-09-20,,
880,saffron.finance,SFI,saffron-finance,115.24490111555698,-0.82386407,-0.73571051,-5.63768052,11520661.313772013,38794.78684927,99966.7768574,100000.0,100000.0,2026-09-20,,
881,Autonomi,ANT,autonomi,0.03356451424273348,-0.17126518,-3.26303139,-9.65852589,11516317.461018002,233622.6888481,343109910.0,1200000000.0,1200000000.0,2026-09-20,,
882,Counterparty,XCP,counterparty,4.4302093264353,0.0,-0.57223184,-2.80434966,11459259.645790529,19.49292104,2586618.10344096,2586618.10344096,,2026-09-20,,
883,tokenbot,CLANKER,tokenbot-2,11.587204031197034,-1.37745427,0.11702806,-4.30611648,11428195.555502024,1037607.00419481,986277.23519264,1000000.0,1000000.0,2026-09-20,,
884,USDB,USDB,usdb,1.0029019530692822,0.57804136,0.36452614,0.53075103,11415456.044814136,29537.87028888,11382424.78228132,11382424.78228132,,2026-09-20,,
885,Wanchain,WAN,wanchain,0.05718754095138879,-1.23135576,-3.19277241,-0.48173336,11383864.194804972,124471.5474004,199061963.5924128,199061963.5924128,210000000.0,2026-09-20,,
886,Dolomite,DOLO,dolomite,0.02572149658553233,-1.23110301,0.0081279,2.58328706,11359177.916286571,2427220.69935541,441621967.0,998851995.6451048,1000000000.0,2026-09-20,,
887,OpenKaito,SN5,openkaito,3.25364776758834,-2.94551223,-2.37947877,6.97573494,11327080.148398133,31443.98792305,3481348.0,3481348.0,,2026-09-20,,
888,INFINIT,IN,infinit,0.032748118375291485,-1.62737898,-0.86519441,-1.0177738,11300350.078489933,3077229.8370568,345068683.0,1000000000.0,1000000000.0,2026-09-20,,
889,Buttcoin,BUTTCOIN,buttcoin,0.011250830601670004,-1.79669751,1.21425683,-4.15723925,11250252.759010302,725487.81692969,999948640.0,999948640.0,999948640.0,2026-09-20,,
890,iShares MSCI EAFE Tokenized ETF (Ondo),EFAon,ishares-msci-eafe-tokenized-etf-ondo,107.7630137591699,0.0,0.00499189,8.51943387,11265336.336768048,0.0,104538.05943052,104538.05943052,,2026-09-20,,
891,Decentrawood,DEOD,decentrawood,0.020865718112104716,-0.59350282,1.92603759,0.74482884,11125565.262388773,2999055.85051172,533198292.17545885,1890000000.0,1890000000.0,2026-09-20,,
892,EGL1,EGL1,egl1,0.011124155407451491,-0.64032155,-3.00576804,-12.26960425,11124155.407451492,741490.45631485,1000000000.0,1000000000.0,1000000000.0,2026-09-20,,
893,Hegic,HEGIC,hegic,0.015806008615611017,-10.1605359,6.19625083,-13.4748974,11123120.544430714,179.21060018,703727349.1958504,3012009888.0,3012009888.0,2026-09-20,,
894,Dymension,DYM,dymension,0.016871414875820855,-1.08135273,2.91075806,9.43257896,11004547.16043303,7330821.28082583,652259887.0,1072109923.0,,2026-09-20,,
895,FirmaChain,FCT,firmachain,0.008854607790708173,-0.37556876,2.28375091,3.42513989,10977277.512915825,456811.98817724,1239724872.335411,1251269719.539448,,2026-09-20,,
896,TG Casino,TGC,tg-casino,0.14360589638453083,-0.980826,-2.01585081,5.98402131,10949949.599296374,21944.53176298,76249999.99983217,76249999.99983217,100000000.0,2026-09-20,,
897,ORIGYN,OGY,origyn-foundation,0.0013965374289489224,-0.76214268,-0.23416498,1.89602094,10932989.999736942,114019.74386395,7828640875.0,10414447163.363216,10620490364.0,2026-09-20,,
898,Gold tokenized ETF (xStock),GLDX,gold-tokenized-stock-xstock,402.0490111901,0.01039744,0.08114773,0.84970181,10930758.930058237,11616965.3052791,27187.62794044,331828.08438861,,2026-09-20,,
899,Wibx,WBX,wibx,0.0009299883313885802,0.0,-0.13351816,-2.82001524,10928559.146176377,3135.33662077,11751286309.0,11751286309.0,12000000000.0,2026-09-20,,
900,iShares TIPS Bond Tokenized ETF (Ondo),TIPon,ishares-tips-bond-tokenized-etf-ondo,109.0441441838698,0.0,-0.00049192,7.03686153,10923879.504279504,0.0,100178.50647587,100178.50647587,,2026-09-20,,
901,Saga,SAGA,saga,0.02610656885063277,0.13461511,3.49654653,43.18579812,10873527.65885084,53428011.07008444,416505429.0,1104581084.0,,2026-09-20,,
902,Broadcom Tokenized bStocks,AVGOB,broadcom-tokenized-bstocks,355.4394979349427,-0.43927406,-0.34212528,-1.48756873,10846824.164208569,983539.94543543,30516.65396566,30516.65396566,,2026-09-20,,
903,TEXITcoin,TXC,texitcoin,0.17190712581669634,-0.04731485,-1.90988649,-5.01463538,10822436.141344978,11036.30970697,62955134.0,69218556.0,353396296.0,2026-09-20,,
904,Sleepless AI,AI,sleepless-ai,0.017728233803981457,-0.55540904,-1.6800398,0.73310511,10769902.006312585,5164611.09833767,607499998.33,1000000000.0,1000000000.0,2026-09-20,,
905,Hamster Kombat,HMSTR,hamster-kombat,0.00016662692639302985,-1.21152882,-0.2812474,2.37750015,10726608.386551296,3767380.08332008,64375000000.0,100000000000.0,100000000000.0,2026-09-20,,
906,RAMP,RAMP,ramp,0.02236860590765259,-2.20053018,-1.92050301,-9.8277281,10688586.46246927,154.94147971,477838740.0,1000000000.0,1000000000.0,2026-09-20,,
907,Bone ShibaSwap,BONE,bone-shibaswap,0.046405312663605536,-1.1019155,-2.54645259,-5.57944764,10669664.974318558,1710181.24700649,229923350.6228802,249999401.82484713,250000000.0,2026-09-20,,
908,Humidifi,WET,humidifi,0.06231457403219181,-2.07724069,1.50405854,-2.81838526,10640195.726052599,2542347.84885078,170749714.513909,999999700.513909,1000000000.0,2026-09-20,,
909,Solomon,SOLO,solomon,0.8247398701209273,0.40794208,-0.87715074,10.88851542,10639111.653753508,92204.65287523,12899960.386532,25799960.386532,25800000.0,2026-09-20,,
910,Google Tokenized Stock (Reality),rGOOGL,google-tokenized-stock-reality,351.68810119284774,-0.16989006,0.42858495,3.09751656,10607209.126471942,42550.97506983,30160.84163921,30160.84163921,,2026-09-20,,
911,Artificial Liquid Intelligence,ALI,alethea-artificial-liquid-intelligence-token,0.0011611219815374399,-0.91979479,-0.86765856,-2.67673367,10587216.104182715,120571.1351153,9118091184.669674,9870903732.81426,9870903732.81426,2026-09-20,,
912,Moonriver,MOVR,moonriver,0.8460947723006604,-0.76565831,2.80404494,9.54977459,10566227.810477821,2943096.98498279,12488232.0,12592434.0,,2026-09-20,,
913,BounceBit,BB,bouncebit,0.0084704183999709,-2.67391053,-1.51312283,3.64376904,10558202.544699373,11214426.46633907,1246479459.0,2100000000.0,2100000000.0,2026-09-20,,
914,SLERF (OLD),SLERF,slerf-old,0.021096983862909105,-1.34484726,-3.97125037,8.07880359,10548444.46324086,318609.45702087,499997750.0,499997750.0,499997750.0,2026-09-20,,
915,iShares Gold Trust Tokenized ETF (Ondo),IAUon,ishares-gold-trust-tokenized-etf-ondo,82.23380202653017,-0.14871142,-0.2881217,0.2062316,10508158.705715787,1160276.0622007,127783.93369585,127783.93369585,,2026-09-20,,
916,Wayfinder,PROMPT,wayfinder,0.0202356150657259,-1.11886757,-0.26771999,-6.28613329,10504340.683728412,4201765.7209999,519101626.0,1000000000.0,1000000000.0,2026-09-20,,
917,Venom,VENOM,venom,0.010562647357596908,0.19930148,27.16350962,31.00890669,10445605.514142163,96037.39917054,988919270.0,7367646470.547814,8000000000.0,2026-09-20,,
918,MAGIC•INTERNET•MONEY (Bitcoin),MIM,magic-internet-money-bitcoin,0.0004961653432807849,-1.17014665,-21.16604804,-13.52072918,10419472.208896482,95280.81961959,21000000000.0,21000000000.0,21000000000.0,2026-09-20,,
919,SuperRare,RARE,superrare,0.012616479396058871,-1.02893242,-0.45736046,2.66244311,10414573.771934077,5544226.08444806,825473846.1497726,1000000000.0,1000000000.0,2026-09-20,,
920,IAGON,IAG,iagon,0.021364227540777228,-3.36871238,-3.89243901,3.46409678,10399335.166353904,251875.56707551,486763920.975145,1000000000.0,1000000000.0,2026-09-20,,
921,Hana Network,HANA,hana-network,0.015783537083344717,-3.24649009,6.98503895,-5.59509446,10375210.351762097,4162913.75422588,657343806.8397447,1000000000.0,1000000000.0,2026-09-20,,
922,Orchid,OXT,orchid,0.01046488780488848,-0.10832549,-2.91972369,-7.82415131,10435739.266681798,2038179.38542356,997214634.4279902,1000000000.0,,2026-09-20,,
923,Intuition,TRUST,intuition,0.05758354989758264,-1.95516182,-0.37895663,-3.81315475,10344759.897964543,1616814.35212328,179647832.0,1057692307.6923077,,2026-09-20,,
924,Alien Worlds,TLM,alien-worlds,0.0014681947382212,-0.63323186,1.73309047,2.71724369,10319201.869180553,6274825.82508538,7028496697.7084,7090961672.7766,10000000000.0,2026-09-20,,
925,up,UP,up,0.47655474595063624,-0.54872674,-17.49496308,39.56542212,10282619.902421603,1223853.35219427,21576996.11596508,504371425.538,,2026-09-20,,
926,Nexa (nexaagent.xyz),NXA,nexaagent-xyz,1.0280651916191998,-0.99353446,-1.11243115,2.66712056,10280651.916191999,0.0,10000000.0,1000000000.0,1000000000.0,2026-09-20,,
927,BOB (Build on Bitcoin),BOB,bob-build-on-bitcoin,0.00462539931072321,0.00866206,1.72729573,4.2378832,10268386.469805526,727159.62538951,2220000000.0,10000000000.0,10000000000.0,2026-09-20,,
928,THENA,THE,thena,0.07684626883970906,0.13863074,6.11777016,14.00187521,10242324.957547234,5785965.27650802,133283308.50924383,284596517.7147613,326120291.0,2026-09-20,,
929,SpaceX Tokenized Stock (Ondo),SPCXon,spacex-tokenized-stock-ondo,152.86684038589337,0.06372959,0.14095164,1.78597915,10246270.410643619,1389044.98932519,67027.42324482,67027.42324482,,2026-09-20,,
930,Bullbit PERP DEX,BUBI,bullbit-perp-dex,0.046409812273511736,-1.00291454,-6.46518924,-4.01467002,10202881.090078501,9965809.84792266,219843188.11609942,4000000000.0,4000000000.0,2026-09-20,,
931,PDD Holdings Tokenized Stock (Ondo),PDDon,pdd-holdings-tokenized-stock-ondo,79.1980013516024,0.05653786,-0.13412376,1.50371902,10188023.18137235,898246.14110794,128639.90261752,128639.90261752,,2026-09-20,,
932,Gains Network,GNS,gains-network,0.43684910319526404,-0.07378571,0.51115695,-1.94100474,10185187.795955246,594421.69727435,23315116.64201046,23315116.64201046,,2026-09-20,,
933,MyShell,SHELL,myshell,0.022954263172661537,-1.15612633,4.374314,5.54455567,10135582.427557716,3913865.79220279,441555555.55489,1000000000.0,1000000000.0,2026-09-20,,
934,Haedal Protocol,HAEDAL,haedal-protocol,0.01968534570394678,-1.31055351,-0.45086749,-1.66280587,10088739.673272725,1020517.73720671,512500000.0,1000000000.0,1000000000.0,2026-09-20,,
935,ULTILAND,ARTX,ultiland,0.13040011107145885,-0.48709447,0.32400701,5.72316294,10081766.05056982,945498.34290874,77314090.975314,115598074.215314,280000000.0,2026-09-20,,
936,SpaceX Tokenized Stock (Reality),rSPCX,spacex-tokenized-stock-reality,152.34521957167567,-0.01491296,-0.05256126,1.44096064,10079127.29296396,63240.05085965,66159.78710262,66159.78710262,,2026-09-20,,
937,Gods Unchained,GODS,gods-unchained,0.022656228503736994,-0.52359603,-0.48504592,11.88881515,10074154.771047413,123485.49476055,444652770.402,500000000.0,500000000.0,2026-09-20,,
938,Ambire Wallet,WALLET,ambire-wallet,0.013881257001730648,-2.37441847,2.52535733,13.90433187,10056035.165717714,25464.15296985,724432604.6599365,724432604.6599365,1000000000.0,2026-09-20,,
939,Atletico De Madrid Fan Token,ATM,atletico-de-madrid-fan-token,1.1176737504661178,-0.44720909,-0.15883564,-3.99312694,10049548.997557342,3108903.0542395,8991487.0,10000000.0,10000000.0,2026-09-20,,
940,GUNZ,GUN,gunz,0.0029025102582137348,3.00619942,4.61064806,4.6353041,9976724.931923024,4709541.36886432,3437274650.0,10000000000.0,10000000000.0,2026-09-20,,
941,AVA,AVA,ava-sol,0.009974397290798067,0.25125286,4.42880805,12.62248207,9966331.756719794,992523.28480443,999191376.296419,999191376.296419,999995926.72,2026-09-20,,
942,iShares Core MSCI Emerging Markets Tokenized ETF (Ondo),IEMGon,ishares-core-msci-emerging-markets-tokenized-etf-ondo,82.42726278034058,0.02759562,0.12807431,-1.54102415,9947754.29468895,540658.98349878,120685.24368204,120685.24368204,,2026-09-20,,
943,sUSD,SUSD,susd,0.22741744014497156,0.00494335,14.89899116,9.41586943,9915426.380182879,180.34187009,43600114.28262539,43600114.28262539,142399574.0,2026-09-20,,
944,Eesee,ESE,eesee,0.007150239092674487,-0.81132708,-5.79333657,-11.14833213,9905757.282257313,304850.6964741,1385374272.6457765,1388412062.6523924,1388412062.6523924,2026-09-20,,
945,Meta tokenized stock (xStock),METAX,meta-tokenized-stock-xstock,670.8379078005811,-0.14977824,0.05365343,3.26497587,9903303.955784649,3678435.4761761,14762.58845934,216095.2274481,,2026-09-20,,
946,Drift,DRIFT,drift,0.0161590438620242,-0.72502884,4.24254512,35.36597117,9881511.02371698,5865885.37136841,611515824.085346,1000000000.0,,2026-09-20,,
947,SPECTRE AI,SPECTRE,spectre-ai,0.9883979110029842,-2.26880405,31.77122865,121.16679709,9877229.340695603,139373.1505844,9993171.0,10000000.0,10000000.0,2026-09-20,,
948,Bitcoin Diamond,BCD,bitcoin-diamond,0.052868058895632675,0.0,0.0,0.0,9859517.51259642,0.0,186492897.953,189492897.953,210000000.0,2026-09-20,,
949,Wirex Token,WXT,wirex-token,0.000985652892301151,0.45316624,-2.76049489,5.6694316,9856528.92301151,285384.58119243,10000000000.0,10000000000.0,10000000000.0,2026-09-20,,
950,Act I : The AI Prophecy,ACT,act-i-the-ai-prophecy,0.010373390282965458,-1.22187298,0.35793309,5.29523779,9836444.607083669,12110618.87152136,948238168.888379,948238168.888379,,2026-09-20,,
951,ColossusXT,COLX,colossusxt,0.0007720673080000002,0.0,0.0,0.0,9830236.551021257,0.0,12732356945.0,17115596001.554834,,2026-09-20,,
952,Verona,VERONA,verona,0.10585660348394987,-0.0176194,1.27108377,-0.22855432,9810362.138501192,366275.76807833,92675958.0,200000000.0,200000000.0,2026-09-20,,
953,Bella Protocol,BEL,bella-protocol,0.12158476655439857,-0.91831039,-2.39972195,-0.56811541,9726781.324351886,2433365.32042992,80000000.0,100000000.0,,2026-09-20,,
954,TAC Protocol,TAC,tac-protocol,0.0016171591612232311,0.93594052,-0.31568987,-12.86553783,9709323.01830161,2268251.96451643,6003937801.0,10120700594.0,,2026-09-20,,
955,Decentralized Social,DESO,deso,1.092815724974839,-0.92059961,6.85585477,-12.97078017,9709160.649905056,1812.95881564,8884536.0,10808492.0,10808492.0,2026-09-20,,
956,IBS,IBS,ibs,9.678000820298148,0.38351337,-5.9924109,-22.24367198,9680744.263680458,1133937.61845944,1000283.47211715,2522260.5024607,871020.0,2026-09-20,,
957,Forta,FORT,forta,0.014896655839007738,-0.06789851,-0.57815241,1.5223279,9657864.818274988,194953.006767,648324357.0,1000000000.0,1000000000.0,2026-09-20,,
958,BENQI,QI,benqi,0.001334492203125902,-1.73058693,0.12211669,-1.9235049,9608343.862506494,1004564.49255782,7200000000.0,7200000000.0,7200000000.0,2026-09-20,,
959,GeorgePlaysClashRoyale,CLASH,georgeplaysclashroyale,0.009582770257828098,-3.96250401,-10.78651214,3.79529804,9579775.19534432,616439.51433454,999687453.376926,999687453.376926,999999967.828928,2026-09-20,,
960,APX,APX,apollox,0.2167318207565266,-0.05681097,-0.31965498,-0.22161339,9572224.633426616,1132.92592959,44166217.03270751,3975255603.3659782,,2026-09-20,,
961,Moss Coin,MOC,moss-coin,0.0212163457982997,0.76139776,6.77932738,9.12059395,9557744.999176143,1177063.64546379,450489688.0,500000000.0,500000000.0,2026-09-20,,
962,Wecan Group,WECAN,wecan-group,0.0015893930808871682,-0.36102422,0.77602191,-0.29239503,9536358.48532301,6648.99486218,6000000000.0,6000000000.0,6000000000.0,2026-09-20,,
