rank,name,symbol,slug,price_usd,change_1h_pct,change_24h_pct,change_7d_pct,market_cap_usd,volume_24h_usd,circulating_supply,total_supply,max_supply,date_snapshot,fdv_usd,liq_mkt_cap_pct
841,Orderly,ORDER,orderly-network,0.02859260147035778,0.94439425,2.22237185,-1.27759518,11445294.665646328,2225347.10939299,400288678.7867754,994588920.4434698,1000000000.0,2026-08-15,,
842,GYEN,GYEN,gyen,0.005450772798625644,-1.09446795,-12.84459411,-12.61163175,11439977.47479327,100.64262405,2098780833.0,2098780833.0,,2026-08-15,,
843,Bubblemaps,BMT,bubblemaps,0.015841445118727388,3.9871626,-1.61953014,25.8260788,11395305.069041729,12871795.20743795,719334946.0,1000000000.0,1000000000.0,2026-08-15,,
844,SaucerSwap,SAUCE,saucerswap,0.012261236098194097,0.65281343,-0.01007603,-4.5778581,11245058.313835643,27113.38036059,917122729.207692,917322690.944544,1000000000.0,2026-08-15,,
845,Harmony,ONE,harmony,0.0007512428688165771,-2.08150539,2.54911221,-39.07944118,11276532.481758585,8716505.57919292,15010501862.762915,15010501862.762915,,2026-08-15,,
846,iShares TIPS Bond Tokenized ETF (Ondo),TIPon,ishares-tips-bond-tokenized-etf-ondo,111.89448112637548,0.30169838,-0.20708393,1.4505513,11208887.153364234,602383.65880805,100173.7265371,100173.7265371,,2026-08-15,,
847,Mango Network,MGO,mango-network,0.006977534827010111,-0.11759098,-0.70793801,-15.26154707,11184730.584538233,694898.99617082,1602963061.0,10000000000.0,10000000000.0,2026-08-15,,
848,Alien Worlds,TLM,alien-worlds,0.0015915132085761485,-1.11584246,2.32246325,0.47492499,11141174.989273615,14530908.39706301,7000366022.246901,7063449900.2173,10000000000.0,2026-08-15,,
849,Origin Protocol,OGN,origin-protocol,0.01611804005837231,-0.64128368,-0.03037951,0.63334489,11110254.82195524,4336481.27253216,689305572.0,1409664846.0,1409664846.0,2026-08-15,,
850,Metadium,META,metadium,0.006245135079351991,-0.41594648,-1.13540288,-7.011516,10876581.71177732,67835.73218879,1741608720.0,2000000000.0,2000000000.0,2026-08-15,,
851,Decentralized Social,DESO,deso,1.2228302053987496,0.00770793,1.0723409,-8.08247597,10864278.981752586,874.90735842,8884536.0,10808492.0,10808492.0,2026-08-15,,
852,DIAM,DIAM,diam,0.0052624911050995395,0.1919484,-0.33669274,2.26023692,10818933.800620437,242744.2579368,2055857878.8164618,5401462494.44995,10000000000.0,2026-08-15,,
853,Aurora,AURORA,aurora-near,0.014817248912827319,-1.41859567,-1.62480274,-7.15877672,10791102.570997635,393129.00022857,728279766.0,999739990.0,1000000000.0,2026-08-15,,
854,Secret,SCRT,secret,0.029654838555594174,2.66425854,-23.79707123,-8.80778332,10782377.545006223,12582050.58154562,363595894.302119,363628120.502437,,2026-08-15,,
855,RIZE,RIZE,rize,0.005468820308580065,-0.34116594,-1.65120793,-6.09906499,10775757.87418075,166102.23303429,1970398964.7044353,4944085070.56745,5000000000.0,2026-08-15,,
856,INFINIT,IN,infinit,0.03121689189634695,0.2160422,1.09130408,-12.57310433,10771971.774025815,1907499.6173536,345068683.0,1000000000.0,1000000000.0,2026-08-15,,
857,Just a chill guy,CHILLGUY,just-a-chill-guy,0.010758017209338921,0.52957523,-1.35366816,9.24659265,10757383.974157447,4064764.35332595,999941138.300009,999941138.300009,1000000000.0,2026-08-15,,
858,Ridges AI,SN62,ridges-ai,2.4551620139041117,-0.07005095,-1.36523807,-3.96270408,10735257.284846077,162500.63137527,4372525.0,4372525.0,21000000.0,2026-08-15,,
859,Maverick Protocol,MAV,maverick-protocol,0.009136253085978402,-0.88256867,3.01964244,3.92870293,10714244.635305077,1979841.58849151,1172717582.8511639,2000000000.0,2000000000.0,2026-08-15,,
860,Felysyum,FELY,felysyum,0.24476968043064262,-0.04331862,-1.48877789,-1.55382799,10712893.592900919,559124.24781343,43767241.0,500000000.0,500000000.0,2026-08-15,,
861,Squid,QUID,squidrouter,0.07467066873927013,-0.0387691,-3.5207266,-18.84974902,10689643.634829435,24235304.4883402,143157197.0,1000000000.0,1000000000.0,2026-08-15,,
862,Sleepless AI,AI,sleepless-ai,0.018065166045158256,-0.3058729,6.03798501,2.56661059,10666351.4466193,9926213.14587999,590437498.33,1000000000.0,1000000000.0,2026-08-15,,
863,Wayfinder,PROMPT,wayfinder,0.02186779782986531,-1.51706453,1.49527428,6.85494292,10656281.185970314,4721523.56553623,487304724.0,1000000000.0,1000000000.0,2026-08-15,,
864,MetaMUI,MMUI,metamui,0.02218027848857263,0.01179259,0.00790403,-0.03281782,10563279.799585499,563023.52995605,476246491.0,800000000.0,800000000.0,2026-08-15,,
865,Wanchain,WAN,wanchain,0.05300002233475699,-0.35649944,-0.23422054,5.3752278,10547817.352810673,787246.86515108,199015337.88398987,199015337.88398987,210000000.0,2026-08-15,,
866,Amazon Tokenized Stock (Ondo),AMZNon,amazon-tokenized-stock-ondo,263.42951114170233,0.08998118,-0.68805961,-3.90530481,10484303.595973788,1500244.88321204,39799.27514778,39799.27514778,,2026-08-15,,
867,Initia,INIT,initia,0.051010625492705686,-0.57375309,-0.78617026,0.03558861,10482084.88710901,2604801.21335215,205488264.177586,1000000000.0,1000000000.0,2026-08-15,,
868,4,4,4four,0.01043951110672276,1.51631045,4.37943579,-3.45039492,10439511.10672276,1926125.39692648,1000000000.0,1000000000.0,1000000000.0,2026-08-15,,
869,Chintai,CHEX,chex-token,0.008343643392715025,0.96260122,2.95662892,-22.30322635,10420558.284286749,175087.49353646,1248921819.1401987,1248921819.1401987,,2026-08-15,,
870,iShares Gold Trust Tokenized ETF (Ondo),IAUon,ishares-gold-trust-tokenized-etf-ondo,82.22348487479296,-0.03329513,0.65707586,0.65526186,10404245.464659048,1067915.64015262,126536.17735252,126536.17735252,,2026-08-15,,
871,Osaka Protocol,OSAK,osaka-protocol,1.3590630120108908e-08,-0.60600315,-1.13123444,-5.69596022,10204792.886107286,51667.92120498,750869738630302.0,761459789745212.0,1000000000000000.0,2026-08-15,,
872,Vow,VOW,vow,0.028585787951997486,2.99362043,1.61504514,14.78251397,10184695.150054384,160714.06293155,356285269.0,1142857140.0,1142857142.0,2026-08-15,,
873,Konnect,KCT,konnect,0.0013795012325850432,0.46292434,5.74672377,17.39015732,10173821.645494742,511396.97743046,7375000040.0,10000000000.0,10000000000.0,2026-08-15,,
874,SpaceX Tokenized Stock (Ondo),SPCXon,spacex-tokenized-stock-ondo,140.6348568431689,0.07491622,-0.33586957,5.79361653,10173588.452308496,1514501.58993272,72340.44731637,72340.44731637,,2026-08-15,,
875,Superform,UP,superform,0.05288090296265255,-0.76515122,-3.09141387,-9.96710116,10146613.94670754,901341.66867332,191876715.0,1000000000.0,1000000000.0,2026-08-15,,
876,Intel Tokenized bStocks,INTCB,intel-tokenized-bstocks,102.76537404801574,-0.09395969,-1.8503413,1.39549692,10108865.48097917,4987126.03969355,98368.40058847,98368.40058847,,2026-08-15,,
877,Meta Platforms Tokenized Stock (Ondo),METAon,meta-platforms-tokenized-stock-ondo,591.8374185613785,0.04006589,-0.4484054,-0.54694998,10084730.630601117,2257280.60662358,17039.69758302,17039.69758302,,2026-08-15,,
878,Dolomite,DOLO,dolomite,0.02278736168663096,-3.34534801,3.55536061,1.88121168,10063399.490790403,35287553.15361476,441621967.0,998851995.6451048,1000000000.0,2026-08-15,,
879,PDD Holdings Tokenized Stock (Ondo),PDDon,pdd-holdings-tokenized-stock-ondo,84.50455884635701,0.117983,-0.18866682,-7.85381622,10047237.337381067,626201.50192036,118895.80248148,118895.80248148,,2026-08-15,,
880,Decentrawood,DEOD,decentrawood,0.017230527029378818,-0.06796938,-4.98038737,-24.33900316,9993996.22788355,456025.9518159,580016862.5627841,1890000000.0,1890000000.0,2026-08-15,,
881,iShares Core MSCI Emerging Markets Tokenized ETF (Ondo),IEMGon,ishares-core-msci-emerging-markets-tokenized-etf-ondo,82.51333023521774,-0.12169547,-0.66652147,1.43821323,9962664.338891095,866995.90679575,120740.05873343,120740.05873343,,2026-08-15,,
882,Fartboy,FARTBOY,fartboy,0.009964418058247944,0.03040519,19.10129391,17.71516648,9958842.537874378,1206099.11570454,999440457.0,999440457.0,999440457.0,2026-08-15,,
883,Cookie DAO,COOKIE,cookie,0.012445345800088036,1.13552243,3.52149921,35.74594,9879295.953623984,12017014.29544411,793814500.0,999892387.0,1000000000.0,2026-08-15,,
884,Hunt Town,HUNT,hunt,0.07828536018482517,0.02410588,0.87826618,-1.1801121,9877082.115913043,93491.37868813,126167678.0,198912688.0,198912688.0,2026-08-15,,
885,Gods Unchained,GODS,gods-unchained,0.02237035920275635,-0.44723708,-10.15917728,8.24740165,9862376.603770914,456351.25959833,440868048.402,500000000.0,500000000.0,2026-08-15,,
886,Space and Time,SXT,space-and-time,0.007040123399759769,0.8712171,-1.68850682,-1.6044176,9856172.759663677,53037383.34770396,1400000000.0,5000000000.0,5000000000.0,2026-08-15,,
887,Moonriver,MOVR,moonriver,0.7899233545158151,2.46993478,-3.27594877,-30.95076308,9864746.113411747,6847653.54455183,12488232.0,12592434.0,,2026-08-15,,
888,Ellipsis,EPS,ellipsis,0.013593060293819488,0.0,-0.69963383,2.86368394,9837319.100206463,0.0,723701571.7997887,723701571.7997887,1000000000.0,2026-08-15,,
889,ColossusXT,COLX,colossusxt,0.0007720673080000002,0.0,0.0,0.0,9830236.551021257,0.0,12732356945.0,17027865472.67135,,2026-08-15,,
890,SideShift Token,XAI,sideshift-token,0.06797297739671068,0.0,0.0,892.88642154,9808482.829425273,0.0,144299738.0,210000000.0,210000000.0,2026-08-15,,
891,IBS,IBS,ibs,15.525305588637957,-0.24533425,-1.96928386,-37.99834513,9775463.93368064,1228709.43592909,629647.11888407,1191970.17754943,871020.0,2026-08-15,,
892,Bitlayer,BTR,bitlayer,0.02931370731391394,0.62525632,-3.44430283,28.98598344,9769845.529650342,3298591.9358816,333285907.0,1000000000.0,1000000000.0,2026-08-15,,
893,TG Casino,TGC,tg-casino,0.12759427677630253,0.24368047,2.09245466,1.25450054,9760962.045771454,21758.32225783,76499998.99983217,76499998.99983217,100000000.0,2026-08-15,,
894,IXS,IXS,ix-swap,0.05405462537924236,-0.5202546,-1.48553545,-10.21418466,9729832.568263626,59603.06531995,180000000.0,180000000.0,180000000.0,2026-08-15,,
895,NVIDIA Tokenized bStocks,NVDAB,nvidia-tokenized-bstocks,224.66869438660078,0.01743758,-0.22697184,0.50762134,9720822.262584189,10038488.71674818,43267.36437012,43267.36437012,,2026-08-15,,
896,USDH,USDH,hyperliquid-usd,0.9953716155469051,0.01387902,0.02874333,0.53525421,9700461.35428805,25601.35185994,9745567.587798,10211821.33,,2026-08-15,,
897,Lagrange,LA,lagrange,0.05025422790027663,-1.90932243,8.52204361,-5.45317953,9699065.984753389,13853823.25569078,193000000.0,1000000000.0,,2026-08-15,,
898,Bitcoin Diamond,BCD,bitcoin-diamond,0.05200230146976364,0.0,0.0,-17.73134238,9698059.901321772,0.0,186492897.953,189492897.953,210000000.0,2026-08-15,,
899,APX,APX,apollox,0.2190171778908856,0.00063049,0.34758981,-0.09210081,9673151.254200015,0.0,44166176.12988868,3975255603.427746,,2026-08-15,,
900,Bone ShibaSwap,BONE,bone-shibaswap,0.041999295286482455,-0.24129622,-1.17195771,-4.21854429,9656618.696067786,794260.01509877,229923350.6228802,249999401.82484713,250000000.0,2026-08-15,,
901,Hegic,HEGIC,hegic,0.013664894868411489,0.0242295,-3.02306895,-4.19680069,9616360.242787195,6.26890756,703727349.1958504,3012009888.0,3012009888.0,2026-08-15,,
902,Buttcoin,BUTTCOIN,buttcoin,0.009612508545063328,-0.12928225,0.31825417,-15.85708344,9612014.846624453,270134.21257186,999948640.0,999948640.0,999948640.0,2026-08-15,,
903,GUNZ,GUN,gunz,0.0031713339202728273,-5.02243903,6.87083428,5.71113107,9610835.81938086,14722110.06519291,3030534173.0,10000000000.0,10000000000.0,2026-08-15,,
904,SuperRare,RARE,superrare,0.01162117700583221,0.921638,-1.86063761,-5.1572371,9593025.475600826,8466075.73841142,825477958.9697726,1000000000.0,1000000000.0,2026-08-15,,
905,Aura,AURA,aura,0.009960108408796362,0.15195391,-0.35126786,-6.80132034,9594459.084159844,360455.03901772,963288620.0,963288620.0,965383478.0,2026-08-15,,
906,USDM,USDM,usdm,0.9962878151351823,-0.03856038,0.31254257,-0.44639752,9589740.717596827,46397.86157981,9625472.25,9625472.25,,2026-08-15,,
907,Ninja Squad Token,NST,ninja-squad-token,1.1095598136618046,0.02805745,-1.67661693,-3.05435747,9554724.051941462,209037.40736529,8611274.43,8611274.43,10000000.0,2026-08-15,,
908,iShares Russell 1000 Growth Tokenized ETF (Ondo),IWFon,ishares-russell-1000-growth-tokenized-etf-ondo,501.3163386396684,0.05882492,0.31070672,0.48754232,9517089.409102404,124506.87145126,18984.19954739,18984.19954739,,2026-08-15,,
909,Gleec Coin,GLEEC,gleec,0.05225666616044522,0.0,0.0,87.18892799,9497912.761798365,0.0,181755046.0,210000075.0,,2026-08-15,,
910,Artificial Liquid Intelligence,ALI,alethea-artificial-liquid-intelligence-token,0.0010407973608647378,-0.20354297,-0.47982735,-2.90423413,9490085.241128227,91672.12824077,9118091184.669674,9870903732.81426,9870903732.81426,2026-08-15,,
911,Act I : The AI Prophecy,ACT,act-i-the-ai-prophecy,0.009967259687042008,-0.00935251,5.08125211,-0.3371872,9451347.298115259,29055711.70546314,948239294.939063,948239294.939063,,2026-08-15,,
912,Portal,PORTAL,portal-gaming,0.010805776534051646,-1.27952804,1.45868054,-3.65066336,9441998.878176112,12135210.20341905,873791795.3811152,1000000000.0,1000000000.0,2026-08-15,,
913,KernelDAO,KERNEL,kerneldao,0.03291670248275222,-0.70410861,-2.18856743,1.00383702,9424315.912765872,4543286.69398459,286308020.0,1000000000.0,1000000000.0,2026-08-15,,
914,OpenKaito,SN5,openkaito,2.69872294875855,-0.06354424,-0.94564862,0.60276637,9395193.740214681,21864.77945575,3481348.0,3481348.0,,2026-08-15,,
915,Venom,VENOM,venom,0.009484231847133352,-0.94230425,-1.12050764,-1.28165451,9379139.634777866,234488.8938275,988919270.0,7367646470.547814,8000000000.0,2026-08-15,,
916,BENQI,QI,benqi,0.0012960722662413997,-0.15883335,-1.23891998,2.61550799,9331720.316938078,690663.3654919,7200000000.0,7200000000.0,7200000000.0,2026-08-15,,
917,Solv Protocol,SOLV,solv-protocol,0.0021924976216758374,-0.47752609,-2.11017436,-6.41648565,9328087.455514668,4398352.72843259,4254548494.508622,9660000000.0,9660000000.0,2026-08-15,,
918,Augur,REP,augur,0.84714868108845,0.0,-0.22289005,-0.49889004,9318635.49197295,0.0,11000000.0,11000000.0,,2026-08-15,,
919,XION,XION,xion,0.10031567791113469,0.63712032,-0.67558126,-3.97843662,9296851.552833846,95382.59597289,92675958.0,200000000.0,200000000.0,2026-08-15,,
920,What IF,IF,what-if,0.010214552750593948,-2.01545088,-7.13297165,-44.1486516,9330752.843579,656283.14112786,913476397.0,1000000000.0,1000000000.0,2026-08-15,,
921,Tradoor,TRADOOR,tradoor,0.6471047358025033,1.61577847,1.83538309,-4.81571218,9285305.85403012,2480090.92096172,14349000.0,60000000.0,60000000.0,2026-08-15,,
922,MWX Token,MWXT,mwx-token,0.05492103563949028,-0.38748045,0.25969097,-2.06317792,9218324.922929583,115285.76331805,167846888.0929343,1000000000.0,1000000000.0,2026-08-15,,
923,Coinbase tokenized stock (xStock),COINX,coinbase-tokenized-stock-xstock,149.22007979960267,0.02427221,-2.82759465,-3.13199593,9189597.45770522,6164440.44261775,61584.18806669,782531.24664482,,2026-08-15,,
924,AMD Tokenized Stock (Ondo),AMDon,amd-tokenized-stock-ondo,514.4259718521485,0.16947853,6.26347498,6.84617319,9162806.031920275,1908957.85173526,17811.70962059,17811.70962059,,2026-08-15,,
925,Quai Network,QUAI,quai-network,0.011674827220266262,1.36603551,-0.86459345,-0.99038823,9135370.838018866,255563.47660951,782484457.0,1074845030.0,,2026-08-15,,
926,Kishu Inu,KISHU,kishu-inu,9.799519047893044e-11,-0.34180908,-1.08601636,-1.55567044,9126889.577849684,150878.4766439,9.313609712113394e+16,9.670293841273085e+16,1e+18,2026-08-15,,
927,Crypto Sustainable Token,CST,crypto-sustainable-token,43.65079626419786,-0.00905908,-3.46942464,-34.28532539,9112590.748202406,43955.14406936,208761.15736923,10000000.0,10000000.0,2026-08-15,,
928,heyAura,ADX,adx-net,0.06130317327544139,-0.02786306,2.19632625,5.06713835,9066739.32743778,2242015.45410346,147900000.0,150000000.0,150000000.0,2026-08-15,,
929,Ambire Wallet,WALLET,ambire-wallet,0.012516026825659794,0.01708151,-0.68571939,-3.0897395,9056808.224006858,40597.39496452,723616875.4000269,723616875.4000269,1000000000.0,2026-08-15,,
930,Nebius Tokenized bStocks,NBISB,nebius-tokenized-bstocks,274.81742681487464,-0.07311444,6.5887092,44.35689777,9044225.582637317,6171328.4456141,32909.94202027,0.0,,2026-08-15,,
931,Caldera,ERA,caldera,0.06037392030892153,-0.71587738,-4.94590137,-15.92922941,8965527.165874846,5655603.40181484,148500000.0,1000000000.0,1000000000.0,2026-08-15,,
932,Microsoft Tokenized Stock (Ondo),MSFTon,microsoft-tokenized-stock-ondo,498.05224720474405,0.08646219,0.15897678,-0.69043797,8952714.23918462,1734611.36417929,17975.45195194,17975.45195194,,2026-08-15,,
933,Moonbeam,GLMR,moonbeam,0.0074337554565983765,0.37093176,-1.33051737,-6.92971979,8949371.374330696,3832256.90926707,1203882940.0,1241178903.0,,2026-08-15,,
934,Everlyn AI,LYN,everlyn,0.03500352471547319,0.16630822,-2.90443312,-3.19031041,8948251.003223224,544315.58823634,255638570.0,1000000000.0,1000000000.0,2026-08-15,,
935,ORIGYN,OGY,origyn-foundation,0.0011422006408535895,-0.31959552,5.33847534,22.92450589,8941878.624437606,130772.25700054,7828640875.0,10414447163.363216,10620490364.0,2026-08-15,,
936,Intuition,TRUST,intuition,0.049361058767841644,-0.2798711,-1.06491295,-6.7721508,8867607.192867342,2015757.36516084,179647832.0,1057692307.6923077,,2026-08-15,,
937,我踏马来了,我踏马来了,wotamalaile,0.00880429509857142,-0.02539042,0.37010648,2.57110562,8804295.09857142,1156326.09113793,1000000000.0,1000000000.0,1000000000.0,2026-08-15,,
938,Doodles,DOOD,doodles,0.001126337071862603,-0.45205822,-10.89893963,-13.66855229,8785429.160528304,11797269.20177923,7800000000.0,10000000000.0,10000000000.0,2026-08-15,,
939,xU3O8,XU3O8,xu3o8,5.475009453316585,-0.09001001,0.59024564,1.37506388,8760015.125306536,844209.22614138,1600000.0,1600000.0,,2026-08-15,,
940,Echelon Prime,PRIME,echelon-prime,0.24466396614365854,0.11680209,-0.46292028,-0.82391696,8752569.823252624,341902.73071373,35773841.0,111111111.1,111111112.0,2026-08-15,,
941,Divi,DIVI,divi,0.0018420621373595207,-3.26429045,-13.86016761,16.73270668,8736200.3007556,0.0,4742619764.867644,4742619764.867644,,2026-08-15,,
942,AITECH Cloud Network,ACN,solidus-ai-tech,0.0048921369925916764,0.01106286,-1.20166996,-8.21685506,8728360.503376646,1379017.65251407,1784161097.0,1986052500.0,2000000000.0,2026-08-15,,
943,Hippo Protocol,HP,hippo-protocol-ai,0.006098385961331634,0.52092432,-2.01860732,-11.55181236,8715498.82096958,129188.35600945,1429148446.2007513,1429149787.6719785,,2026-08-15,,
944,CoinEx Token,CET,coinex-token,0.012276747348550523,0.12557147,0.87863984,11.27444212,8699715.44891236,26098.15177882,708633582.0,2777476547.0,10000000000.0,2026-08-15,,
945,Gold tokenized ETF (xStock),GLDX,gold-tokenized-stock-xstock,401.618247404821,0.07241851,0.74018625,0.6499308,8695686.852877628,585469.5007917,21651.62292567,331829.66065711,,2026-08-15,,
946,ISLM,ISLM,islamic-coin,0.003972001230186369,0.82924026,-1.83542961,-2.99376602,8684617.385199517,1314.1200728,2186458886.06435,18162982098.425728,100000000000.0,2026-08-15,,
947,StakeStone,STO,stakestone,0.038530165203599524,0.0211057,0.83901433,-0.98567325,8682130.546367705,3658833.20182426,225333333.0,1000000000.0,1000000000.0,2026-08-15,,
948,Toko Token,TKO,tokocrypto,0.050579883348549314,-0.68350208,0.57329341,2.41683315,8684671.487583688,684961.39919017,171702086.13841677,493162058.66,500000000.0,2026-08-15,,
949,KONET,KONET,konet,0.018618596624257966,0.17822415,-1.25164536,-3.4654542,8655888.394473108,318289.09558325,464905522.64263815,999997956.2,1000000000.0,2026-08-15,,
